weight,duration,brand
3.69738720493026,13.124600744480002,C
3.0027815568172245,6.9609375384332,C
2.8735158804612397,6.362014147329877,C
6.304963154705067,5.410832555362117,C
0.890543046659523,6.235596043252834,C
0.5961623713295436,5.485559182833777,C
6.466582939449861,6.0573148661797305,C
4.07859781991787,7.973897980157157,C
1.4816085391518197,6.609999970596798,C
2.26674450945876,5.449924311895192,C
7.493779648230369,10.611601197577848,C
6.946272317186735,11.30909798094894,C
5.823387876679794,6.702314635718706,C
4.11668922752995,9.118958496726869,C
4.402427196435393,8.09483212677316,C
7.814334014629689,5.2487797247537245,C
7.743278329132154,8.560790918745685,C
2.114517843393757,8.861726428380047,C
6.583284247289886,11.820812015932312,C
1.979319996252626,13.362703517417092,C
2.1015310841296357,7.52496915391114,C
5.570697756234326,9.013486491091555,C
3.537508239406613,5.42776034265042,C
7.486583053298902,5.913676330493816,C
1.1675730117200662,6.467826232598704,C
4.336442306071198,6.349230154994091,C
7.3889114783234096,10.103734542707352,C
7.280852453596289,6.422199837780419,C
1.6739691006180593,5.911438227812536,C
3.249782750723424,11.447192446843214,C
5.143410500350222,10.601745723718263,C
1.6954616357855163,8.113955917906537,C
7.76016629034304,7.553298868635806,C
7.3606199654574525,6.093668779386947,C
1.752126342758519,6.730268252476613,C
1.4086659594573907,6.120779316806344,C
1.1405636210619896,6.615040402328224,C
7.320827480274733,9.532838186008371,C
1.952178573465956,7.560760677818155,C
3.6221369640826606,11.711247496960905,C
3.8663852423900233,10.102283657150988,C
4.992582831601757,5.135302634704688,C
1.0380150781056872,6.911757932768187,C
2.2006896305038697,6.373940352876413,C
7.486177901891946,6.814166960430815,C
7.313075804514272,10.532264036361616,C
6.359679855542692,6.349848863789955,C
0.6455093421366158,6.705150499887073,C
2.9525507637207657,7.021878717623748,C
5.2096905150718085,5.367821980933158,C
2.563926588301068,5.595035526808502,C
7.32190021290333,6.271271976815963,C
5.254170963743314,5.047985483545298,C
1.039300379873342,6.854154829083557,C
7.317541916267773,5.282420923015938,C
7.683249936321669,6.055756013513731,C
1.082843137937941,7.216886543956962,C
4.492701761459862,7.5846816424079,C
2.7752321166062783,13.168851152803567,C
3.446293073610518,5.001173675203316,C
1.847384134665064,5.966861749107959,C
4.835540765093094,8.543557137307046,C
7.684845149366679,5.8793895100387115,C
4.273044502037068,14.114475169503534,C
1.121859360458609,6.687618356896557,C
5.150010001080563,13.164776980804954,C
3.051672458384428,11.056739842330751,C
6.919438921934733,6.581525757776787,C
3.760086112373527,10.120674763557409,C
1.946297067066842,11.02644290831435,C
1.933292170183587,7.077407355667852,C
6.265731355408703,10.28940638919764,C
2.491906987305199,5.823227678725169,C
6.254250456194172,5.220960333157914,C
2.044154830749496,7.34241420924469,C
2.9126477652598206,9.427623975636369,C
3.991152293297745,12.9284035855448,C
7.57396887270088,5.225091710112174,C
7.487985685653685,8.8351294554773,C
2.0515390656671584,6.3679400842864045,C
3.186642809323046,5.884067330896995,C
1.6204954134032925,6.516437265074122,C
4.324888094851229,7.674891779873133,C
3.95436913021,5.078118749708241,C
7.255701218380493,7.308801412017422,C
7.475040333433045,9.5782755674284,C
3.376755432554691,9.921965325235789,C
4.188034572642421,10.481196219356663,C
7.221771868595998,11.681394612235346,C
6.550308558087961,9.55893471361924,C
0.5274223350848696,5.580973511176534,C
2.900446731376869,6.600418936865382,C
3.663306814520944,14.688704774220763,C
2.222872127624238,7.858275244794553,C
1.9967871192195408,5.181214752396757,C
0.7833837994675975,5.877376301560671,C
5.325272938023204,9.336420564969282,C
2.4688271786237426,6.464971927626884,C
0.8926038382348482,9.305917772218992,C
2.232344828960477,5.487072677667979,C
6.514354646270949,10.808749434579484,C
6.8861688623491,5.007474072254074,C
4.12299683894977,11.451681496321816,C
3.620530028065146,11.890640908905466,C
7.833902701263363,5.719689336007929,C
2.0042349469105245,8.655156529431896,C
2.115194621409564,6.328290188819944,C
2.689003827772998,6.161073631042662,C
1.7956798871081547,6.405468096997038,C
3.3452419865314,10.142637290869722,C
7.331256702423153,5.584884035629636,C
5.115108804714307,6.241059546515196,C
3.589599114591977,8.489718145479445,C
7.508080959284111,7.371318763480995,C
0.8634817435686675,8.059101858537746,C
2.07707133426396,5.110217652215594,C
4.744164538263193,6.40124984605101,C
5.116644673948843,11.12903261347636,C
0.7966812992195986,5.9865658833240385,C
3.5227906843034917,10.59333614387815,C
5.368654736231545,12.346299452041718,C
5.735529098025512,9.663290769712194,C
5.28604926887202,5.308437298795078,C
2.904224182706934,13.217158593314927,C
1.201400926984321,8.385438009529052,C
3.7033433481450055,11.672498177348295,C
1.465658280260416,5.73976153483218,C
7.607177438905003,5.049667918045023,C
4.063781495169712,5.777201713401722,C
2.8794438076765068,7.912410252713831,C
6.24728053339175,8.843110565423654,C
4.234614444366979,7.876062842293859,C
2.825255180093376,7.502447378791727,C
6.589758067931013,5.049595041471661,C
7.003641132508415,7.761084682013912,C
5.507561247165078,16.097698712612396,C
0.9022331680575047,16.076387947991221,C
4.747421601248991,7.940262836482866,C
6.224711839979612,6.957909465923308,C
1.5237725906268662,8.471413387822356,C
2.215030635384525,11.456607026780924,C
7.118713288011024,10.502326050602807,C
0.6509129138980553,5.910998677801058,C
6.14545353369482,12.51989736523386,C
4.053299693858172,5.667980900528291,C
3.850791191297052,10.460679324921871,C
0.5532239937116539,5.84429668294173,C
6.645486732248696,10.110629505704368,C
3.1986867547742484,8.725337524410312,C
4.555742234754072,10.49859880415746,C
5.579755147517446,12.773102242249998,C
5.769721823284368,5.982107114609615,C
7.669850441195543,5.244814947545591,C
4.485049649274568,13.241023694199262,C
3.4978966323082066,5.865937774121052,C
7.65277719868781,6.151010231375641,C
5.315826762691408,8.581372247472707,C
2.736127672074167,10.05605319480659,C
1.4484818405267836,5.724525035712801,C
6.819158760988859,5.7323554812386845,C
3.2163620209561365,5.330702032429398,C
5.453522910233234,8.145694146428285,C
4.031123145244236,14.654726297051646,C
1.9919733484627875,11.540195047471745,C
5.012649564653488,10.81575600980364,C
0.9551230171301174,5.985887808123009,C
3.600068449033942,11.507198859495633,C
4.599612047477533,10.610685700555344,C
3.770352305889343,5.4868709250801535,C
6.115041314382431,10.824723654519644,C
6.709437159089843,8.920300048286496,C
6.284323055248835,9.848101786260305,C
0.7910971085885159,8.183853157428164,C
1.955965778344792,5.098624069685344,C
4.524556319478307,5.141109967172634,C
7.511165303328509,6.927145249847605,C
6.762175812890876,5.106429574490557,C
6.819008812638512,7.901793685522978,C
2.774061453197562,11.23507946136273,C
3.720859228090269,13.589778518348364,C
4.03029460486953,9.534819368199477,C
1.680286875124328,9.654584995464075,C
0.7330109768334223,9.219106710066235,C
7.601771745953877,7.0572117056690695,C
2.3053443924763,5.8543175330165,C
2.299616777927235,7.074269204944711,C
1.1253429032656963,5.05850388569251,C
7.463808139578339,5.8633919658092415,C
4.84802836204829,5.749172431611817,C
5.502776428440154,5.300897009060256,C
7.336826654472894,5.146156136459582,C
3.092151266755921,13.309401589704606,C
5.161304833535631,6.666502587864554,C
0.790995910466656,9.081647269068135,C
1.90079396173347,8.422781086578999,C
6.734343538174569,6.840872726237006,C
6.250762672537518,12.211666753025234,C
3.129820185928601,7.575203469641906,C
3.326079708306594,9.950182168654958,C
4.501658251651846,11.680244048090977,C
0.5018075351385092,5.494581831882303,C
2.309332520285209,10.064391293382242,C
2.061738564561608,6.124666701285096,C
2.378622100623226,11.3665325172681,C
6.54429381900081,7.419747000338879,C
2.597553924098324,10.43143882392446,C
1.9364099153761112,5.033946287542016,C
4.281975955947736,11.88252161339384,C
6.99233777279549,9.027238982140092,C
2.310122778781249,9.479770052621536,C
1.08902182094599,6.204899407395364,C
3.173035518872485,8.710553535086863,C
6.107388684237334,11.477071902682436,C
4.630179085210959,10.035757308954636,C
6.625950271807606,9.423092886694162,C
7.696941107069255,6.833518651822843,C
6.444968575637128,6.327908938817205,C
5.02852309132815,6.347847701199575,C
4.200061910392854,10.310346442573934,C
0.800518147612,8.152433488561515,C
7.88241484110531,5.628120498548871,C
3.376108419312819,11.863107925779996,C
1.641711604376501,9.8532565173368,C
5.500316415473425,5.443452833222453,C
2.632162168215945,9.373716605512737,C
4.893337031982857,6.398316269480098,C
4.900759308834434,5.575671158087193,C
3.842973656771519,12.16401590921634,C
6.770889616587819,6.037797133477146,C
2.4872529616658228,5.929599509698904,C
3.864744437133006,11.649582392361207,C
4.532690964432286,8.932174137755247,C
5.477185405754748,10.683209977029714,C
6.3797888787919215,11.737466924315576,C
3.4610546215869205,10.15370687964792,C
5.34535208072447,5.611197004652922,C
1.6295821480138937,8.085363768974213,C
7.49486075406859,5.258634657814336,C
3.3729410481575264,5.204256908765261,C
5.9714106648232885,9.8701853323456,C
0.6525581141163324,6.430747801307065,C
2.0389035717860526,10.309540022697943,C
4.153119082426835,7.890330447457629,C
7.086893507992599,5.340332822708483,C
4.454413624630078,6.938220676531556,C
7.474028617204093,9.805679844520114,C
4.128476724370973,13.063903670288823,C
4.178368225519625,12.542621075199753,C
1.3981009137539893,6.13162346732585,C
6.519921831141649,5.200838286125597,C
2.3522405935029687,6.55858332277083,C
7.247093670292363,6.598173185226135,C
7.331181652477971,6.077262522160734,C
7.574825839056123,6.174134342155829,C
4.401728668273175,6.445927296032105,C
5.578203385877333,13.291649817694529,C
6.338869100462476,6.365267059319292,C
1.482609639878492,11.51800838391615,C
5.0071789624812295,6.047199635878156,C
0.7572342597748376,5.988800563897829,C
4.231745625415444,6.584457225293578,C
1.6613201121517056,7.021096163132117,C
1.8719219447156352,7.415922762313956,C
3.2378567501945112,9.49804459164092,C
3.743278750373773,9.807210107715022,C
5.173793183991404,11.637850999698818,C
1.0582131382888675,10.148390304123886,C
4.277688209280835,12.916397641478294,C
1.8696884768982585,5.5920979105767055,C
4.804813812738065,9.545107545658928,C
5.280534591958876,11.767676256446611,C
4.675319424146404,9.870628452187225,C
6.037216328587308,7.427796259239832,C
3.01706933180676,7.344890861130591,C
6.2382994372484815,5.091782250836481,C
3.745753112811452,6.685776337186963,C
4.131383737419476,5.240851908308935,C
5.360765954458036,11.071766357558484,C
0.6376878799941796,7.650938633168201,C
5.404956660651862,13.003110172661753,C
5.139388618040865,10.095246451755408,C
2.823853375649599,6.0450816210337095,C
1.143457136746171,10.650742713264048,C
1.1820158743478086,11.150132720168829,C
7.424178102389214,5.098382735783888,C
5.669594909193778,10.29154613380555,C
1.453269603280553,11.000790523246309,C
3.1754237698167977,8.278847707295899,C
4.943622454261973,12.8536410314504,C
6.766787788179865,5.930345744587479,C
0.827456965347564,5.84649536207924,C
2.274748486025066,6.562284793579274,C
7.17311742721535,8.407921407529527,C
0.5687416263786236,11.011685432790603,C
2.0104932709541554,12.456069049608512,C
7.692681319797245,5.707007801168789,C
5.100513848916283,6.049412145483629,C
2.4625352497812987,12.241978873872725,C
1.0024332079688572,8.494003448950172,C
0.7114350533541662,6.104178825203545,C
2.3355880972769545,7.935427194076253,C
7.111143646916829,5.735481137795018,C
3.619352407231321,11.605613615711894,C
5.902500268744948,7.087267779809082,C
7.387137765349683,6.414614396758879,C
3.5603034620211247,14.33203297935735,C
1.9345802827804777,8.73615900338027,C
4.378384481426896,7.80370180598569,C
7.3106276529489085,6.451293605394643,C
6.532808106032754,8.55614711731109,C
0.9937238252236532,5.817495252266275,C
5.694296000581864,5.885726993212629,C
4.789231418442153,8.836322481056847,C
7.305973822598191,5.8100246224988235,C
1.4186106263772291,8.530377714698247,C
4.5052708490349245,6.029311218428958,C
7.095970201339193,6.11941796988885,C
3.5751784005630727,8.344814574480319,C
4.114961882996504,6.300843118993077,C
1.0284550825021872,5.96137172203697,C
2.586077303366831,11.667148297656302,C
2.933799868767105,11.943852845895831,C
7.588418365586652,6.790233279958768,C
2.620005204058693,11.35165216427195,C
3.95651551452239,9.087009262807744,C
5.534783176732098,11.749379694383435,C
1.7163752930590803,7.534904147186395,C
4.148317903564059,10.708404673546823,C
6.039042796069307,6.423086407141298,C
7.001414097702996,5.716114746510602,C
5.1969445599682,11.392575425331708,C
5.517901364877109,9.203656301864882,C
1.4471260443842673,6.807447129133447,C
7.5933237293476035,6.447360283962908,C
1.4943055811336177,9.27340719234765,C
6.310047028863488,9.151137485227876,C
2.486122413337391,7.630325854017234,C
7.501948577759387,11.485328072895085,C
5.899696545271096,6.944885082195247,C
6.153602847337767,6.307899878685011,C
2.142943797949125,11.508581962883571,C
3.822799824763706,10.939762508179472,C
5.133598959419648,6.886700647629854,C
6.274802136549507,9.981728836264562,C
1.2796953193429217,11.36908596461607,C
7.717739873408963,6.930745262509804,C
7.17665502915917,10.919628131247476,C
2.5276144287168827,11.147286086395054,C
6.6707018227424895,5.4005227917779095,C
4.387429422798675,11.673211557091442,C
3.96354861171514,10.016520112975938,C
2.8582557935855406,7.053213738244632,C
4.857264399736944,12.21613664376614,C
5.974168382776983,13.11043706636814,C
3.581996787220687,5.199707593575867,C
5.21914394756219,7.292026767369901,C
5.744846908664778,6.697688299968144,C
5.833413627614644,5.740856209722996,C
0.8897457359838519,6.200337851887332,C
6.948108542638002,6.9686370910195725,C
3.93689986073786,13.199121719309504,C
2.4681206127216084,6.608411877376092,C
2.313233806097612,5.050277812817092,C
4.122605846329629,12.510339253754172,C
7.151236546017194,10.422989563332584,C
3.337606862619852,10.380206812636375,C
6.122943100876575,6.3010448725646615,C
1.2261404824041395,8.358430389952247,C
4.070425266132963,7.565951501573576,C
7.937646052945517,5.8934499698745535,C
6.278283520942527,11.514735196254431,C
2.078963663304598,5.502882388166623,C
4.26081105273433,6.298357794097584,C
2.252185727364249,6.090928753467677,C
3.57170695446882,5.460199713211516,C
6.350630178012236,6.332717386699889,C
6.284186114678027,12.981213543524408,C
2.2107528342678884,7.468966936044127,C
7.416674886161451,5.698839521480188,C
4.944261370736201,6.458061781148593,C
3.349432182215109,13.075084578614966,C
4.264516855856455,10.093035545750542,C
5.0380344007830775,7.460752409223933,C
4.699178988843391,12.501461896205576,C
4.148037766521337,6.863059926687477,C
4.286996030670501,8.476173458901464,C
1.8230893282091465,6.432876898430532,C
6.595496782285095,6.127623338475005,C
4.563202399557615,8.100136199753637,C
1.483098962785273,9.32520365447884,C
6.246178261870835,5.5974598023446696,C
7.493329837830132,7.51166762569755,C
7.604801744277216,6.952717563386879,C
3.2676329930837955,5.721373989012422,C
1.516376551705655,5.297715668151522,C
4.387997199747989,13.654922244108691,C
1.3445692201191553,5.900132417750606,C
7.50490563884463,7.118771484261813,C
1.876847205163595,5.317427553541727,C
2.3957439496337303,6.8042299312501715,C
3.5497739516372784,5.878274174035417,C
3.3737335141934435,8.585410171298626,C
6.459971692984167,5.654012209673171,C
3.9223761541322175,5.339179299972242,C
1.780761950025027,9.599403327080342,C
2.504074216145556,5.720774997974736,C
4.318350388906415,8.360312034489555,C
1.6059043806960118,7.310363582872345,C
5.087417567345105,8.902976830781812,C
4.743104799133595,10.117929447766,C
5.860267372866932,7.266882559658729,C
7.532784615345258,5.805928326454218,C
7.341909208258667,8.897769374322687,C
7.595567135516235,9.288225195490153,C
2.335366977677757,5.849650278947926,C
1.4867397997951597,5.290607048467231,C
2.767075253723364,14.164051582074825,C
7.213138795747359,6.547729393889649,C
7.790401059676162,6.664156881912449,C
6.94493713302857,5.794144600860331,C
1.325132908456577,6.771657955740359,C
7.605709985448449,7.618675622896201,C
3.675185205130895,9.959064874150672,C
0.5698271807176526,6.861187183928207,C
3.817953055611452,9.700234118870087,C
0.8455187725660069,11.472888228115956,C
4.579084408708382,8.44612304172537,C
3.039155205777885,5.598186905177538,C
4.050762001955366,9.507683267791007,C
5.098777705573378,10.688931349908083,C
7.016008218633652,9.059944076368469,C
5.464261823539465,9.105743340297554,C
3.755366513586355,6.222556332658734,C
6.645708902527738,7.792710837590533,C
7.291866031798492,8.852359658784941,C
1.3981997482414792,5.146419487684607,C
4.489497331645936,9.06984439075565,C
2.633839698068331,6.3635742547711605,C
0.8529589840771055,6.7467465296215074,C
5.51410021335489,5.5468212376820345,C
6.970780830944192,5.7868311459030775,C
1.7217699085804554,11.437897330157906,C
6.593102432179254,8.44342389565942,C
6.900468001527062,11.195287844650665,C
7.357553319998626,9.831638351698174,C
2.489638168145393,6.9781558328635915,C
7.27964798892417,7.585784565008935,C
2.904970660523242,7.04181665837472,C
4.642535100916271,12.769538782583387,C
0.878806031242116,6.44904318985035,C
0.829108162765577,11.63610029006561,C
5.902799095491522,10.618634586398418,C
3.833599834833433,15.52790269199839,C
2.422192815269132,6.088745229386628,C
1.9281012201868264,5.136504452610029,C
5.524651181444136,8.97382963970158,C
0.503011580190049,5.840102455907851,C
6.544183768976406,10.891987840890248,C
1.094372045974466,6.085184451958455,C
1.936172111810896,10.331775725074817,C
3.396772964743172,7.672590683364524,C
4.136440547870777,10.493194686732505,C
3.162463368604564,11.430605037644105,C
2.905341237382204,6.047807176891369,C
7.7293700905489136,5.716786975559044,C
5.311847609325457,6.283106846023442,C
0.6757471652554116,5.850202034108785,C
3.726319313332349,8.9684469249316,C
7.0625652480797765,9.506431831031716,C
2.7609213980800096,7.993685416215674,C
1.2091725858079116,5.276662525245103,C
6.187885786924383,5.749728838117251,C
5.045103739520609,6.280132945532439,C
4.777343808698779,6.241786962863652,C
0.9018241970555594,9.89070950267727,C
1.55374257346638,12.911343184530129,C
5.169120471598354,6.030270700610266,C
2.0586788109412684,8.225326255020237,C
4.280525598113183,12.769099736819836,C
4.586612645220451,8.287451385465703,C
2.6263039270320454,5.6231552152630435,C
7.6131886665611965,5.133506175199458,C
6.818480801266814,6.415795820435296,C
5.9178013072459885,11.156553901471248,C
1.084953998070568,9.708480447722264,C
1.2959751448176458,6.1501409557094675,C
4.195860093987168,8.388898459991195,C
1.7053501189323923,7.714065677322208,C
7.836990976471055,9.0054116490805,C
1.688901755205571,10.3222343020088,C
4.156008765979805,10.903757041684242,C
3.2309079263112905,6.199050736120123,C
5.295398160905735,12.026336494318542,C
1.467773066670687,9.285283942828164,C
3.727373210317932,6.951127361362256,C
2.5602877460535773,10.02129740072796,C
7.15813643503766,5.9104811089519185,C
0.8043928410102131,5.237343841845601,C
7.352956205048445,6.797351610327964,C
6.747456039147503,6.261718533732989,C
2.731780373306116,7.664187422205928,C
6.419679910078285,6.016523246457172,C
0.7341017025406067,5.392107139672907,C
7.751491627200452,5.319855269181042,C
4.44946206942342,7.169174617449398,C
2.77460769549084,6.07076809552888,C
3.219374094460078,9.614004119136926,C
0.9980401509537302,6.044783200302096,C
7.920121355315294,5.407132177326159,C
0.7946895886301935,7.049222994727439,C
5.411803423608943,10.593649248245232,C
3.820519457798437,15.087972625897317,C
7.616871636415363,5.731426447558629,C
2.344998052300964,5.076727657450025,C
4.490651179535085,11.473259260870387,C
4.117671564370648,6.252198540910495,C
5.77149833037576,5.044582759957343,C
1.0100767396431538,5.214763550706561,C
1.953418475175161,10.021579589837629,C
2.1092361506963737,6.2530334368456,C
6.036130661312672,11.08863102093878,C
1.9185402224505503,12.889415696179729,C
4.801188229182325,11.089239311627644,C
2.114328653757153,10.398084365076892,C
6.962187125629838,7.175058963514,C
7.566390908672289,7.573860915519491,C
4.388697312066803,9.320154394925028,C
3.142316631568837,13.611770400391247,C
2.255433312631244,7.283747758783813,C
0.8733575114228282,8.278690851382107,C
2.513750571481215,8.750271365844458,C
5.406768349589885,8.923470411279483,C
4.502126984819081,10.662320593466385,C
7.580309587106956,9.095889596742987,C
3.4720794686877543,10.36261252177311,C
5.703975067462959,6.635820157950972,C
4.16992060606341,8.682906663214348,C
4.344321619431588,15.283476309342436,C
2.5083073595308814,10.336451015860224,C
3.9121308263149976,11.520996867669384,C
4.0308874775953045,6.5231153030721085,C
5.799818913117004,8.779661450600504,C
7.554799993895854,7.817115320371649,C
2.969909581118782,12.152191880752452,C
0.8165035143597383,5.485641886911948,C
4.222213441254798,12.728734312709848,C
4.583459991118764,8.708120729634988,C
1.7633041334893644,6.738355806153002,C
6.2034845470705005,5.750830114752766,C
7.886968313311187,6.898365918754688,C
7.593310377563457,5.685680373457516,C
1.9782952911773917,5.236321132028856,C
7.065224299255705,6.023796508187701,C
5.783702273087635,11.78141081992822,C
3.9038492285518367,7.559794086843745,C
4.554582457435468,7.72663383948281,C
6.872001312368436,6.557814328578007,C
4.101012047287799,10.061857103568729,C
3.2990552682884515,10.814183109674168,C
4.199356197694893,9.974040880807324,C
4.843473530262869,13.566225356261477,C
1.9180824033376165,9.027267994110131,C
7.25680797700243,6.234536316637343,C
5.556402116222103,5.570535187101749,C
5.249516880031167,6.716753613680768,C
1.246221696354786,6.5195614742644015,C
5.031304536294439,11.46216746297287,C
1.4072049667886926,9.00979953469176,C
1.0902325639654928,5.374138246054345,C
4.4548317173179495,5.293829351193985,C
3.5208915053487124,6.479847587468365,C
4.916077026171674,8.123033782360846,C
1.1691662604292894,6.565622358568433,C
3.732372971354438,10.800566652150057,C
1.8109003628386848,6.291101791640362,C
7.903250644430875,7.308166034934684,C
4.708626593263808,10.953957975682632,C
5.655776457056505,5.234059743888311,C
2.9406371051195586,7.418906895801685,C
1.210541860845081,12.58445677701088,C
7.819031470876524,5.134407930847115,C
2.646942765373874,8.241047056904712,C
3.6785613888018074,5.546026833686036,C
5.373979412769312,8.771220272636645,C
0.6852297326458346,6.255900322322848,C
6.576943478879652,10.765211281048447,C
4.524336425214652,10.1281945512409,C
2.586628903016166,9.032639049218949,C
0.9620598896935192,8.364728972935177,C
1.7187381160583108,7.597845986176704,C
7.212753941400777,6.033808645395048,C
5.645181679519182,12.79874224344339,C
2.3742629122766736,13.28471731759188,C
0.9920057370877216,6.35255073460885,C
5.679614842899772,13.66413892424376,C
4.793057944758239,10.544195599573902,C
3.533896433436763,9.001661687570016,C
3.227085868925479,7.578110208273374,C
2.126107069468312,5.662187643117035,C
5.522084424031382,5.472455483236664,C
7.780010208454029,6.991921631413106,C
1.8178643437761937,6.632171125698176,C
4.978374650116275,8.23349750946375,C
3.6813879180948215,8.347018898606175,C
3.8501654130849863,14.524694036748802,C
2.406104600958608,8.036993374230585,C
6.688511567460643,5.6347812768381615,C
4.139417031104308,6.804608170172468,C
4.575543891486981,5.65576462055522,C
2.7857068459799432,12.291242187788502,C
1.8635634925021232,8.397839079102544,C
1.1443279115211538,9.05136417557558,C
5.855893556936869,6.12803474951737,C
1.971757112658917,8.769756154570802,C
5.675565156415983,5.701354065829552,C
3.427823345352154,6.899671752065379,C
3.618311007422386,6.573441928108548,C
4.018831220695788,5.38315038558072,C
3.257813810956574,6.56457025331983,C
1.2546498291694257,6.867629723073264,C
2.8222385750213435,13.396440858201284,C
5.478007705204538,6.548173034105176,C
5.493383011016532,5.781774353137329,C
2.646682304299958,6.6306100733728925,C
3.95076969918266,10.426385945077918,C
1.9508542100895312,6.046974331155089,C
2.0777906114737683,10.237687426797958,C
0.6728531630495556,10.785217206130852,C
7.225599124308085,5.0917855672399455,C
2.0802999880617965,5.884344141635477,C
2.206504077023475,5.853499266491997,C
2.5970107448384887,8.92124330714388,C
1.4555605377157177,5.581299483495515,C
5.294471623860221,5.344107878429978,C
1.0635721488318992,6.883001518987663,C
1.506518197447627,11.26996476143125,C
5.335675449425697,8.403815643083975,C
3.0474546536108207,6.755276336418314,C
5.809608700258918,10.211553861394034,C
4.680685585026065,8.2276433399337,C
2.420158797961348,12.085869077171886,C
5.381209628669961,5.590237048868323,C
1.3720526021966049,8.849729668041375,C
4.523077873100228,12.072801087613444,C
3.77861078783776,6.588778523540368,C
2.509051871130806,12.011109588887845,C
5.030037483046251,7.761644896629184,C
7.035001942552119,9.710234542220162,C
7.991785248223075,6.06976890856616,C
5.058220765575684,11.594039982630182,C
3.5352940574687763,6.433747442750027,C
2.189053251621512,10.32663489242356,C
2.4282206704633382,6.503009036390384,C
4.095912336123242,14.064174998795954,C
3.254582759605319,13.12808571570956,C
7.3536089196870815,5.988079950489183,C
3.262216007417821,11.597507631046811,C
3.300834433590766,12.244037507413358,C
3.376508843254827,8.82292219081856,C
6.774651577757436,5.040961512485497,C
5.380912406351764,7.485675356033382,C
5.106266377391695,7.725511718891205,C
3.0060726678789664,6.377625363728452,C
6.634281326243296,5.59634498193474,C
0.7877289601677585,5.7171064544978,C
7.030978792535849,6.882405565248849,C
4.345624248454472,5.96281499280688,C
3.486876761475596,14.63674768660174,C
4.228754605382642,9.638805952119386,C
5.505616479003733,6.870887088853383,C
0.5957406988842302,6.576285792042734,C
7.036638923436858,9.264869372539968,C
3.8505464398354463,14.524911943069355,C
3.0722488977505864,6.3892067063301905,C
1.536841742255428,5.1863756817862185,C
3.795990307688316,14.926291510186386,C
4.222420784632842,14.696328335282058,C
3.5273502087010837,10.608988204514612,C
5.589950703701728,10.26567524241124,C
3.656723965694195,5.498825501008071,C
7.7106318338493,5.644740494513115,C
4.994581383676939,6.872077727916015,C
6.556084517389317,6.670610580764911,C
1.3201692733210917,10.221563173772138,C
3.4796846970942927,5.436021648881986,C
3.0263577608536454,7.679645066604274,C
4.771117911024438,12.717954124861404,C
6.958351400460692,5.615112347677316,C
1.08753663321505,7.683893092780888,C
1.044310985335331,10.694763469221437,C
6.877382811181992,6.2274973487593455,C
2.0963756452876807,6.133201360866757,C
5.515649408373603,5.536742906850111,C
4.571585992706039,8.343911335347613,C
6.746701961654221,6.339476517258465,C
1.4381668237730263,5.726507507108214,C
1.4733722429195846,12.59261518361053,C
4.676137702087306,5.222410601241837,C
7.597839900187782,8.558903486232937,C
3.612483187780657,6.945652907280047,C
2.952065751910212,9.508212385639084,C
5.050169923984144,13.3089114745061,C
7.478364504087733,5.705537408153614,C
6.776958746334678,5.015912361418782,C
7.966127080499149,6.597315312587353,C
0.6692643740178281,8.747491888064989,C
1.346436085345717,10.15162897119197,C
5.071008225249665,7.939612704489318,C
6.654323295003873,5.404905305002379,C
2.639332567300749,13.371282975391225,C
2.2940831602566405,13.036614269467911,C
2.49027299840258,12.115133151289315,D
5.659721300890317,9.470274778687,D
6.443425018544475,11.740764326045973,D
2.8009571233257597,17.94753540064707,D
0.7702803312439059,16.600230559186866,D
7.495843435158009,6.070683415626862,D
3.0888487872172288,10.302315836160306,D
1.298613224635298,17.587290903149427,D
4.188926535448605,11.442971843162544,D
6.263508467481004,6.600472390823336,D
2.162354859631693,9.06348563949382,D
2.521175376000225,15.803857050226709,D
2.320362400989373,8.815279329055508,D
7.937547896237586,8.655728867916915,D
1.980528002979069,11.047023009549282,D
4.81640162724593,12.797048523224625,D
7.439484812427232,5.8368600685772645,D
1.6017242665833442,13.802059514070844,D
7.781406484007752,9.30018650667671,D
7.606079257967185,5.403196742294756,D
7.1342899029369695,9.041210704977717,D
2.109173909975017,15.166084906724898,D
5.255412920082375,10.009222843908532,D
6.206686047209301,6.788247627136399,D
7.895209461473223,6.982375430052178,D
1.8531786656102784,16.656675728599488,D
6.245194246394723,7.004448703306112,D
3.0410087744533474,13.53656951689964,D
1.8171984917600172,14.411384225770972,D
3.660327059103912,7.748909139907484,D
6.453769341114623,6.180306143310996,D
3.9863735277803913,6.571885859909562,D
4.531423251522864,7.031135519996351,D
7.963695576500909,8.727871525252645,D
3.493319746680695,17.897310550810413,D
5.1155056603192985,6.732172902137969,D
3.239331512115289,19.95692177826989,D
3.445892347465287,11.59180781350346,D
5.717305650840561,13.905588576819984,D
7.534152320711626,6.256889592332662,D
4.567692128692411,12.786635317043702,D
6.262999467115849,6.431865811441471,D
1.1690491911272287,10.848628849031726,D
2.083685280739452,5.491771138381871,D
4.265987306896493,13.04082779811402,D
0.6500879272158109,13.655314493137368,D
2.3964123407191917,17.82264168036138,D
4.380509673687246,6.022426991495745,D
0.6122089869222553,19.80373285896976,D
2.484097146695313,8.099422927573189,D
4.355231146069022,5.183896493312289,D
4.798619359859343,8.030024972228096,D
7.443137697914791,5.399505040261953,D
